timestamp,data_id,model,month,thresholds,start_date,end_date,data_split_date,F2,Precision,Recall,MCC,AUC,BalancedAccuracy,TP,TN,FP,FN
2025-11-20 12:23:02,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_not_equal_weight,Month+6,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.756,0.611,0.804,0.274,0.681,0.628,135,71,86,33
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.875,0.96,0.928,180,124,21,0
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.806,0.988,0.754,0.905,0.86,170,112,41,2
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.905,0.755,0.952,0.652,0.845,0.811,160,105,52,8
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.855,0.718,0.898,0.547,0.79,0.762,150,99,59,17
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.806,0.653,0.856,0.4,0.724,0.688,143,82,76,24
2025-11-20 12:25:00,France_level_2_final,Ensemble (mean weight) top 3 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.616,0.804,0.286,0.675,0.634,135,73,84,33
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.875,0.96,0.928,180,124,21,0
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.806,0.988,0.754,0.905,0.86,170,112,41,2
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.906,0.758,0.952,0.657,0.846,0.814,160,106,51,8
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.856,0.721,0.898,0.553,0.792,0.766,150,100,58,17
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.801,0.651,0.85,0.393,0.726,0.685,142,82,76,25
2025-11-20 12:27:24,France_level_2_final,Ensemble (mean weight) top 4 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.754,0.618,0.798,0.285,0.678,0.634,134,74,83,34
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.976,0.891,1.0,0.869,0.96,0.924,180,123,22,0
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.953,0.833,0.988,0.791,0.908,0.883,170,119,34,2
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.91,0.773,0.952,0.679,0.843,0.827,160,110,47,8
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.858,0.728,0.898,0.564,0.788,0.772,150,102,56,17
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.796,0.664,0.838,0.407,0.715,0.694,140,87,71,27
2025-11-20 12:29:57,France_level_2_final,Ensemble (mean weight) top 5 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.744,0.614,0.786,0.271,0.656,0.629,132,74,83,36
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.973,0.931,180,125,20,0
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.911,0.89,170,121,32,2
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.796,0.952,0.711,0.844,0.846,160,116,41,8
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.862,0.743,0.898,0.586,0.788,0.785,150,106,52,17
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.802,0.683,0.838,0.442,0.715,0.713,140,93,65,27
2025-11-20 12:32:52,France_level_2_final,Ensemble (mean weight) top 6 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.739,0.628,0.774,0.294,0.653,0.642,130,80,77,38
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.959,0.931,180,125,20,0
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.903,0.89,170,121,32,2
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.913,0.784,0.952,0.695,0.837,0.836,160,113,44,8
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.739,0.898,0.581,0.786,0.781,150,105,53,17
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.801,0.68,0.838,0.436,0.711,0.71,140,92,66,27
2025-11-20 12:35:58,France_level_2_final,Ensemble (mean weight) top 7 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.744,0.63,0.78,0.301,0.655,0.645,131,80,77,37
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.96,0.931,180,125,20,0
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.905,0.89,170,121,32,2
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.915,0.792,0.952,0.706,0.841,0.842,160,115,42,8
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.861,0.739,0.898,0.581,0.788,0.781,150,105,53,17
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.802,0.683,0.838,0.442,0.715,0.713,140,93,65,27
2025-11-20 12:39:21,France_level_2_final,Ensemble (mean weight) top 8 model_TH_0.5_equal_weights,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.74,0.631,0.774,0.301,0.66,0.645,130,81,76,38
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+1,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.95,0.793,1.0,0.732,0.964,0.838,180,98,47,0
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+2,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.927,0.742,0.988,0.659,0.925,0.801,170,94,59,2
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+3,0.56,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.909,0.769,0.952,0.673,0.868,0.823,160,109,48,8
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+4,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.859,0.732,0.898,0.57,0.819,0.775,150,103,55,17
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.803,0.657,0.85,0.404,0.763,0.691,142,84,74,25
2025-11-20 12:42:36,France_level_2_final,Ensemble (mean weight) top 3 models_TH_auto_equal_weight,Month+6,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.749,0.616,0.792,0.278,0.703,0.632,133,74,83,35
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+1,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.966,0.849,1.0,0.813,0.963,0.89,180,113,32,0
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+2,0.58,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.846,0.988,0.807,0.92,0.893,170,122,31,2
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+3,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.911,0.777,0.952,0.684,0.84,0.83,160,111,46,8
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+4,0.53,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.863,0.746,0.898,0.592,0.793,0.788,150,107,51,17
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+5,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.792,0.648,0.838,0.378,0.727,0.679,140,82,76,27
2025-11-20 12:46:09,France_level_2_final,Ensemble (mean weight) top 4 models_TH_auto_equal_weight,Month+6,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.75,0.606,0.798,0.261,0.654,0.622,134,70,87,34
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+1,0.11,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.941,0.763,1.0,0.684,0.947,0.807,180,89,56,0
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+2,0.46,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.813,0.988,0.764,0.902,0.867,170,114,39,2
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+3,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.91,0.773,0.952,0.679,0.838,0.827,160,110,47,8
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+4,0.41,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.855,0.718,0.898,0.547,0.786,0.762,150,99,59,17
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+5,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.794,0.641,0.844,0.368,0.714,0.672,141,79,79,26
2025-11-20 12:50:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_auto_equal_weight,Month+6,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.754,0.605,0.804,0.262,0.66,0.622,135,69,88,33
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+1,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.965,0.845,1.0,0.808,0.948,0.886,180,112,33,0
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+2,0.32,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.937,0.776,0.988,0.711,0.904,0.834,170,104,49,2
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+3,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.9,0.737,0.952,0.625,0.839,0.795,160,100,57,8
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+4,0.43,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.857,0.725,0.898,0.559,0.784,0.769,150,101,57,17
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+5,0.34,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.796,0.647,0.844,0.38,0.711,0.678,141,81,77,26
2025-11-20 12:54:10,France_level_2_final,Ensemble (mean weight) top 6 models_TH_auto_equal_weight,Month+6,0.4,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.749,0.604,0.798,0.255,0.658,0.619,134,69,88,34
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+1,0.18,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.814,1.0,0.764,0.951,0.859,180,104,41,0
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+2,0.48,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.948,0.813,0.988,0.764,0.903,0.867,170,114,39,2
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+3,0.44,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.905,0.755,0.952,0.652,0.84,0.811,160,105,52,8
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+4,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.853,0.711,0.898,0.536,0.785,0.756,150,97,61,17
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+5,0.38,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.797,0.65,0.844,0.385,0.713,0.682,141,82,76,26
2025-11-20 12:58:34,France_level_2_final,Ensemble (mean weight) top 7 models_TH_auto_equal_weight,Month+6,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.754,0.605,0.804,0.262,0.659,0.622,135,69,88,33
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+1,0.17,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.957,0.818,1.0,0.77,0.959,0.862,180,105,40,0
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+2,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.904,0.89,170,121,32,2
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+3,0.36,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.905,0.755,0.952,0.652,0.838,0.811,160,105,52,8
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+4,0.37,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.854,0.714,0.898,0.542,0.784,0.759,150,98,60,17
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+5,0.51,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.801,0.68,0.838,0.436,0.711,0.71,140,92,66,27
2025-11-20 13:03:15,France_level_2_final,Ensemble (mean weight) top 8 models_TH_auto_equal_weight,Month+6,0.39,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.749,0.616,0.792,0.278,0.655,0.632,133,74,83,35
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.977,0.896,1.0,0.875,0.96,0.928,180,124,21,0
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.806,0.988,0.754,0.905,0.86,170,112,41,2
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.91,0.773,0.952,0.679,0.867,0.827,160,110,47,8
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.857,0.725,0.898,0.559,0.789,0.769,150,101,57,17
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.815,0.653,0.868,0.409,0.761,0.69,145,81,77,22
2025-11-20 13:05:10,France_level_2_final,Ensemble (mean weight) top 3 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.761,0.613,0.81,0.281,0.7,0.631,136,71,86,32
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.96,0.931,180,125,20,0
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.945,0.806,0.988,0.754,0.905,0.86,170,112,41,2
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.762,0.952,0.662,0.845,0.817,160,107,50,8
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.857,0.725,0.898,0.559,0.789,0.769,150,101,57,17
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.798,0.656,0.844,0.397,0.725,0.688,141,84,74,26
2025-11-20 13:07:30,France_level_2_final,Ensemble (mean weight) top 4 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.758,0.616,0.804,0.286,0.676,0.634,135,73,84,33
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.976,0.891,1.0,0.869,0.96,0.924,180,123,22,0
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.955,0.842,0.988,0.802,0.906,0.89,170,121,32,2
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.907,0.762,0.952,0.662,0.845,0.817,160,107,50,8
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.853,0.711,0.898,0.536,0.79,0.756,150,97,61,17
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.799,0.659,0.844,0.403,0.71,0.691,141,85,73,26
2025-11-20 13:10:00,France_level_2_final,Ensemble (mean weight) top 5 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.754,0.618,0.798,0.285,0.676,0.634,134,74,83,34
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.973,0.931,180,125,20,0
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.846,0.988,0.807,0.915,0.893,170,122,31,2
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.918,0.804,0.952,0.722,0.85,0.852,160,118,39,8
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.864,0.75,0.898,0.598,0.794,0.791,150,108,50,17
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.808,0.707,0.838,0.483,0.724,0.736,140,100,58,27
2025-11-20 13:12:51,France_level_2_final,Ensemble (mean weight) top 6 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.751,0.674,0.774,0.379,0.65,0.686,130,94,63,38
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.959,0.931,180,125,20,0
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.956,0.846,0.988,0.807,0.91,0.893,170,122,31,2
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.921,0.812,0.952,0.733,0.851,0.858,160,120,37,8
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+4,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.859,0.732,0.898,0.57,0.787,0.775,150,103,55,17
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+5,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.808,0.707,0.838,0.483,0.717,0.736,140,100,58,27
2025-11-20 13:15:55,France_level_2_final,Ensemble (mean weight) top 7 models_TH_0.5_not_equal_weight,Month+6,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.747,0.657,0.774,0.349,0.658,0.67,130,89,68,38
2025-11-20 13:19:14,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+1,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.978,0.9,1.0,0.881,0.96,0.931,180,125,20,0
2025-11-20 13:19:14,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+2,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.957,0.85,0.988,0.813,0.913,0.896,170,123,30,2
2025-11-20 13:19:14,France_level_2_final,Ensemble (mean weight) top 8 models_TH_0.5_not_equal_weight,Month+3,0.5,2005-01-01 00:00:00,2024-12-31 00:00:00,2022-01-01 00:00:00,0.916,0.796,0.952,0.711,0.857,0.846,160,116,41,8
